FJ889576	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Robertmurraya; s__Robertmurraya beringensis
HF952774	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Robertmurraya; s__Robertmurraya andreesenii
LN625239	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Robertmurraya; s__Robertmurraya crescens
EU603328	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Robertmurraya; s__Robertmurraya korlensis
AF071856	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Robertmurraya; s__Robertmurraya siralis
JF896450	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Robertmurraya; s__Robertmurraya kyonggiensis
JF824800	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Robertmurraya; s__Robertmurraya massiliosenegalensis
AJ542508	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Neobacillus; s__Neobacillus bataviensis
JX113681	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Neobacillus; s__Neobacillus thermocopriae
AB021194	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Neobacillus; s__Neobacillus niacini
D16268	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Cytobacillus; s__Cytobacillus firmus
FN995266	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Cytobacillus; s__Cytobacillus gottheilii
GQ292772	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Cytobacillus; s__Cytobacillus oceanisediminis
KR534504	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Cytobacillus; s__Cytobacillus formosensis
GQ925365	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Cytobacillus; s__Cytobacillus luteolus
FR666703	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Cytobacillus; s__Cytobacillus purgationiresistens
FR733689	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Mesobacillus; s__Mesobacillus subterraneus
AF221061	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Mesobacillus; s__Mesobacillus jeotgali
AB262082	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Mesobacillus; s__Mesobacillus selenatarsenatis
AB198719	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-18226; g__Mesobacillus; s__Mesobacillus boroniphilus
KT438835	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Margalitia; s__Margalitia camelliae
AJ250318	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Margalitia; s__Margalitia shackletonii
AY443036	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Siminovitchia; s__Siminovitchia farraginis
AY443038	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Siminovitchia; s__Siminovitchia fortis
MH551483	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Siminovitchia; s__Siminovitchia acidinfaciens
JX274438	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Siminovitchia; s__Siminovitchia thermophila
JX274437	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Siminovitchia; s__Siminovitchia composti
AY443039	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Siminovitchia; s__Siminovitchia fordii
KC311559	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Siminovitchia; s__Siminovitchia sediminis
KY072724	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Siminovitchia; s__Siminovitchia terrae
DQ297928	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Weizmannia; s__Weizmannia coagulans
AB245378	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Weizmannia; s__Weizmannia ginsengihumi
AY988598	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Heyndrickxia; s__Heyndrickxia oleronia
U49078	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Heyndrickxia; s__Heyndrickxia sporothermodurans
KJ005123	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_C; g__Heyndrickxia; s__Heyndrickxia vini
LN866628	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Jeotgalibacillaceae; g__Jeotgalibacillus; s__Jeotgalibacillus alkaliphilus
AJ237708	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Jeotgalibacillaceae; g__Jeotgalibacillus; s__Jeotgalibacillus marinus
AB099708	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_B; g__Rossellomorea; s__Rossellomorea vietnamensis
AF483624	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_B; g__Rossellomorea; s__Rossellomorea marisflavi
MZ416782	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_B; g__Rossellomorea; s__Rossellomorea arthrocnemi
KF265350	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_B; g__Rossellomorea; s__Rossellomorea enclensis
AF483625	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_B; g__Rossellomorea; s__Rossellomorea aquimaris
KF548480	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__Bacillaceae_B; g__Rossellomorea; s__Rossellomorea oryzaecorticis
AJ439078	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-1321; g__Peribacillus; s__Peribacillus simplex
AJ316309	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-1321; g__Peribacillus; s__Peribacillus muralis
AB109209	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_B; f__DSM-1321; g__Peribacillus; s__Peribacillus asahii
DQ837380	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Salinicoccus; s__Salinicoccus kunmingensis
AB258358	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Salinicoccus; s__Salinicoccus siamensis
DQ767692	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Salinicoccus; s__Salinicoccus iranensis
FR669114	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Salinicoccus; s__Salinicoccus sesuvii
DQ471329	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Salinicoccus; s__Salinicoccus jeotgali
DQ333949	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Salinicoccus; s__Salinicoccus salsiraiae
HE578181	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Salinicoccus; s__Salinicoccus halitifaciens
LN866629	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Salinicoccus; s__Salinicoccus amylolyticus
JX424771	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Nosocomiicoccus; s__Nosocomiicoccus massiliensis
EU240886	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Salinicoccaceae; g__Nosocomiicoccus; s__Nosocomiicoccus ampullae
L37599	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus capitis
AB009937	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus capitis
AY727530	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus simiae
X66100	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus haemolyticus
FJ389206	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus devriesei
AB646616	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus saccharolyticus
D83374	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus xylosus
D83355	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus aureus
L36472	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus aureus
S83568	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus schleiferi
AF004220	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus succinus
AF527483	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus equorum
AB009939	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus equorum
D83373	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus simulans
AB233329	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus carnosus
EU727181	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus carnosus
AB233326	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus hominis
X66101	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus hominis
CP008747	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus hyicus
KY019172	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus sp010365305
D83363	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus epidermidis
JX139845	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus petrasii
JN092118	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus petrasii
AB009944	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus pasteuri
D83361	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus cohnii
AP008934	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus saprophyticus
AB233327	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus saprophyticus
L37603	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus warneri
MH643903	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus pseudoxylosus
AB233330	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Mammaliicoccus; s__Mammaliicoccus fleurettii
LC586281	d__Bacteria; p__Firmicutes; c__Bacilli; o__Tumebacillales; f__Effusibacillaceae; g__Effusibacillus; s__Effusibacillus dendaii
HE613268	d__Bacteria; p__Firmicutes; c__Bacilli; o__Tumebacillales; f__Effusibacillaceae; g__Effusibacillus; s__Effusibacillus consociatus
AY751754	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus rhizosphaerae
AJ011322	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus borealis
EU558281	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xylanexedens
EU179327	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus taichungensis
AB073188	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus lautus
AB360546	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus macquariensis
X60625	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus macquariensis
AB045094	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus pabuli
X77846	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus durus
HG324065	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus polymyxa
AJ223990	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus odorifer
AJ716019	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus barcinonensis
AY427832	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xylanilyticus
D85396	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus amylolyticus
AJ320494	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus peoriae
KP745129	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus ihbetae
AY323608	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus massiliensis
DQ023221	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus_A; s__Fontibacillus aquaticus
KP899807	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus_A; s__Fontibacillus pullulanilyticus
JQ806733	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella saccharovorans
AF433165	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella hongkongensis
AB362828	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella fontinalis
KF840792	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella rhizosphaerae
MH028245	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella fermenti
HQ315787	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella arctica
JN806384	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella formosensis
HQ704069	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella cellulosilytica
GU181266	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella soli
FJ001842	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella terrae
EF368010	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella ginsengisoli
EF368008	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella yongneupensis
EU912527	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella damuensis
EF203083	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella ferri
KR011027	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Cohnella; s__Cohnella collisoli
AM982516	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Marinococcaceae; g__Salibacterium; s__Salibacterium halochares
DQ504377	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Marinococcaceae; g__Salibacterium; s__Salibacterium aidingense
KX818201	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Marinococcaceae; g__Salibacterium; s__Salibacterium lacus
AB571873	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Marinococcaceae; g__Salibacterium; s__Salibacterium salarium
LT161881	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Marinococcaceae; g__Salibacterium; s__Salibacterium nitratireducens
JQ413413	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Marinococcaceae; g__Marinococcus; s__Marinococcus tarijensis
LN879357	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Marinococcaceae; g__Marinococcus; s__Marinococcus salis
FJ825145	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Salisediminibacteriaceae; g__Salisediminibacterium; s__Salisediminibacterium beveridgei
FR714930	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Salisediminibacteriaceae; g__Salisediminibacterium; s__Salisediminibacterium locisalis
CP001791	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Salisediminibacteriaceae; g__Salisediminibacterium; s__Salisediminibacterium selenitireducens
KY971954	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Salisediminibacteriaceae; g__Salipaludibacillus; s__Salipaludibacillus halalkaliphilus
LK026324	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Salisediminibacteriaceae; g__Evansella; s__Evansella caseinilyticus
AB043852	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Salisediminibacteriaceae; g__Evansella; s__Evansella cellulosilyticus
Z48306	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_H; f__Salisediminibacteriaceae; g__Evansella; s__Evansella vedderi
AF349724	d__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales_A; f__Turicibacteraceae; g__Turicibacter; s__Turicibacter sanguinis
MT500785	d__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales_A; f__Turicibacteraceae; g__Turicibacter; s__Turicibacter bilis
M23934	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__Anaeroplasma varium
M25050	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__Anaeroplasma abactoclasticum
M22351	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Anaeroplasmataceae; g__Asteroleplasma; s__Asteroleplasma anaerobium
AB680603	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__Acholeplasma laidlawii
AB681174	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__Acholeplasma pleciae
AF031479	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__Acholeplasma vituli
AY538170	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__Acholeplasma parvum
AY538164	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__Acholeplasma cavigenitalium
LC430819	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Mariniplasma; s__Mariniplasma anaerobium
AB680946	d__Bacteria; p__Firmicutes; c__Bacilli; o__Brevibacillales; f__Brevibacillaceae; g__Brevibacillus; s__Brevibacillus reuszeri
EU383033	d__Bacteria; p__Firmicutes; c__Bacilli; o__Brevibacillales; f__Brevibacillaceae; g__Brevibacillus; s__Brevibacillus panacihumi
AB271756	d__Bacteria; p__Firmicutes; c__Bacilli; o__Brevibacillales; f__Brevibacillaceae; g__Brevibacillus; s__Brevibacillus brevis
AB112713	d__Bacteria; p__Firmicutes; c__Bacilli; o__Brevibacillales; f__Brevibacillaceae; g__Brevibacillus; s__Brevibacillus choshinensis
HQ540553	d__Bacteria; p__Firmicutes; c__Bacilli; o__DSM-22653; f__DSM-22653; g__Brockia; s__Brockia lithotrophica
AB042057	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus acidoterrestris
AB059674	d__Bacteria; p__Firmicutes; c__Bacilli; o__Alicyclobacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus acidocaldarius
